6.83370108,9.766858558,2.827455232,0,0.393684784,6.523838496,2.534692823,1.656204261,8.610982173,3.157943369,3.21978815,8.068094504,-0.123638225,0.040169509
9.633358098,6.645619228,-1.584935215,0,0.393684784,6.523838496,2.534692823,1.656204261,8.610982173,3.157943369,3.21978815,8.068094504,-0.001837994,-0.129987006
8.603198649,3.055070077,-1.174106429,0,0.393684784,6.523838496,2.534692823,1.656204261,8.610982173,3.157943369,3.21978815,8.068094504,0.009807932,0.129629489
2.552079695,1.56618771,-0.61511543,0,0.393684784,6.523838496,2.534692823,1.656204261,8.610982173,3.157943369,3.21978815,8.068094504,-0.024654072,0.127640811
3.147418526,8.013901496,-1.601698068,0,0.393684784,6.523838496,2.534692823,1.656204261,8.610982173,3.157943369,3.21978815,8.068094504,0.104058091,0.077922485
3.211433092,8.194918459,0.729578044,0,0.393684784,6.523838496,2.534692823,1.656204261,8.610982173,3.157943369,3.21978815,8.068094504,0.00854577,-0.129718811
10.16790496,11.92373152,-3.076359664,0,0.393684784,6.523838496,2.534692823,1.656204261,8.610982173,3.157943369,3.21978815,8.068094504,-0.129723501,-0.008474276
3.219978861,8.065199648,-1.84686622,0,0.393684784,6.523838496,2.534692823,1.656204261,8.610982173,3.157943369,3.21978815,8.068094504,-0.00854577,0.129718811
8.617972808,3.158501739,0.221608036,0,0.393684784,6.523838496,2.534692823,1.656204261,8.610982173,3.157943369,3.21978815,8.068094504,-0.129587284,-0.010350639
3.211433092,8.194918459,1.46102813,0,0.393684784,6.523838496,2.534692823,1.656204261,8.610982173,3.157943369,3.21978815,8.068094504,0.00854577,-0.129718811
2.752321964,2.692268504,-2.062151952,0,0.393684784,6.523838496,2.534692823,1.656204261,8.610982173,3.157943369,3.21978815,8.068094504,-0.026723785,-0.12722358
11.82213364,1.980695955,1.742666583,0,0.393684784,6.523838496,2.534692823,1.656204261,8.610982173,3.157943369,3.21978815,8.068094504,-0.022233295,0.128084662
9.489914693,11.96404765,-3.12031747,0,0.393684784,6.523838496,2.534692823,1.656204261,8.610982173,3.157943369,3.21978815,8.068094504,-0.12997058,-0.002765565
3.251476617,8.091823981,-1.55417529,0,0.393684784,6.523838496,2.534692823,1.656204261,8.610982173,3.157943369,3.21978815,8.068094504,-0.104058091,-0.077922485
9.359944113,11.96128209,-3.12031747,0,0.393684784,6.523838496,2.534692823,1.656204261,8.610982173,3.157943369,3.21978815,8.068094504,-0.12997058,-0.002765565
11.77766705,2.236865278,1.742666583,0,0.393684784,6.523838496,2.534692823,1.656204261,8.610982173,3.157943369,3.21978815,8.068094504,-0.022233295,0.128084662
2.546438921,1.550214947,2.524075724,0,0.393684784,6.523838496,2.534692823,1.656204261,8.610982173,3.157943369,3.21978815,8.068094504,-0.014319379,0.12920896
7.806385218,12,2.733804045,1,0.393684784,6.523838496,2.534692823,1.656204261,8.610982173,3.157943369,3.21978815,8.068094504,-0.127203636,0.026818556
9.618654145,5.605723179,-1.584935215,0,0.393684784,6.523838496,2.534692823,1.656204261,8.610982173,3.157943369,3.21978815,8.068094504,-0.001837994,-0.129987006
2.421941741,1.690079819,1.740774232,0,0.393684784,6.523838496,2.534692823,1.656204261,8.610982173,3.157943369,3.21978815,8.068094504,0.12450214,-0.03740611
2.645426822,2.183374185,-0.691857573,0,0.393684784,6.523838496,2.534692823,1.656204261,8.610982173,3.157943369,3.21978815,8.068094504,-0.026723785,-0.12722358
3.230335375,8.058219204,-2.625585534,0,0.393684784,6.523838496,2.534692823,1.656204261,8.610982173,3.157943369,3.21978815,8.068094504,-0.094896933,0.088851404
2.546443881,1.652673708,0.764306799,0,0.393684784,6.523838496,2.534692823,1.656204261,8.610982173,3.157943369,3.21978815,8.068094504,-0.12450214,0.03740611
5.473680609,10.20872315,2.827455232,0,0.393684784,6.523838496,2.534692823,1.656204261,8.610982173,3.157943369,3.21978815,8.068094504,-0.123638225,0.040169509
8.617972808,3.158501739,0.828281902,0,0.393684784,6.523838496,2.534692823,1.656204261,8.610982173,3.157943369,3.21978815,8.068094504,-0.129587284,-0.010350639
8.710091214,11.94745426,-3.12031747,0,0.393684784,6.523838496,2.534692823,1.656204261,8.610982173,3.157943369,3.21978815,8.068094504,-0.12997058,-0.002765565
8.580120634,11.9446887,-3.12031747,0,0.393684784,6.523838496,2.534692823,1.656204261,8.610982173,3.157943369,3.21978815,8.068094504,-0.12997058,-0.002765565
3.211433092,8.194918459,3.090196113,0,0.393684784,6.523838496,2.534692823,1.656204261,8.610982173,3.157943369,3.21978815,8.068094504,0.00854577,-0.129718811
2.511807896,1.547256285,0.472867989,0,0.393684784,6.523838496,2.534692823,1.656204261,8.610982173,3.157943369,3.21978815,8.068094504,0.026723785,0.12722358
2.532119542,1.679423907,3.838823177,0,0.393684784,6.523838496,2.534692823,1.656204261,8.610982173,3.157943369,3.21978815,8.068094504,0.014319379,-0.12920896
8.603198649,3.055070077,-0.91516442,0,0.393684784,6.523838496,2.534692823,1.656204261,8.610982173,3.157943369,3.21978815,8.068094504,0.009807932,0.129629489
6.911155799,11.87583048,-2.949381263,0,0.393684784,6.523838496,2.534692823,1.656204261,8.610982173,3.157943369,3.21978815,8.068094504,-0.127605945,-0.024833903
8.806100328,11.61212644,-1.626289559,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,-0.007210418,-0.129799884
3.501251513,9.0288102,1.268683106,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.03867999,0.124112281
8.775679813,3.927222189,-0.669066715,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.101972115,-0.080633044
7.980718477,2.587426,-4.628128733,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,-0.109138473,-0.070631393
0.1174318,10.2981587,1.827571615,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,-0.033015176,0.125737815
8.791679491,11.35252668,-1.626289559,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,-0.007210418,-0.129799884
3.083958256,9.369826398,0.267890704,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.125363078,0.034410736
9.170172328,10.40020536,-0.658580185,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.102812053,-0.079559297
8.615587408,1.896339696,-2.613964293,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,-0.129784411,-0.007483762
6.71976991,1.821821652,4.489998415,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.081070105,-0.101624988
8.770048237,10.96312703,-1.626289559,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,-0.007210418,-0.129799884
8.485802997,1.888855934,-1.884873482,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,-0.129784411,-0.007483762
10.36065326,2.054420511,1.599555442,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,-0.00373817,0.129946243
7.325887638,2.163637643,-2.13420734,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,-0.109138473,-0.070631393
11.70356956,10.07378615,-1.929125909,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.051584744,-0.11932734
9.489484615,3.362790879,-0.669066715,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.101972115,-0.080633044
7.216749165,2.09300625,-4.774555661,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,-0.109138473,-0.070631393
6.800840015,1.720196664,-1.293527935,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,-0.081070105,0.101624988
0,11.1058719,2.427571615,1,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,-0.113200682,0.063918742
9.727196939,10.08534492,-3.851717873,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.124294226,-0.038091277
6.71976991,1.821821652,1.44956057,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.081070105,-0.101624988
11.85832379,9.715804132,-2.030629245,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.051584744,-0.11932734
3.04989309,0,-2.778592447,1,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,-0.109935492,-0.069384347
3.958812387,6.363315301,2.703867398,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,-0.117743369,0.055104437
10.10007962,9.971071087,3.337978129,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.124294226,-0.038091277
4.212225956,9.67952302,0.267890704,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.125363078,0.034410736
6.766016696,10.76711914,-0.195881505,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.127513943,-0.025302064
10.33822424,2.83409797,1.599555442,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,-0.00373817,0.129946243
3.96541139,10.51815758,1.268683106,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.03867999,0.124112281
6.893530638,10.74181708,-0.195881505,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.127513943,-0.025302064
10.3307479,3.093990456,1.599555442,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,-0.00373817,0.129946243
2.757114479,9.010124893,-0.774903855,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.09288348,-0.09095416
4.221975981,6.284717786,-2.52021788,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,-0.105700256,-0.075679956
7.317743299,1.821502077,-2.366138988,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,-0.129784411,-0.007483762
6.71976991,1.821821652,1.590246816,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.081070105,-0.101624988
3.48783891,6.58373305,2.703867398,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,-0.117743369,0.055104437
10.59725652,9.81870598,-0.382990102,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.124294226,-0.038091277
2.692370958,0,-1.578592447,1,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.024832945,-0.127606132
0,10.563831,-1.655613692,1,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.014940655,-0.129138595
10.8151221,2.314561302,-0.669066715,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.101972115,-0.080633044
10.30458072,4.003614157,1.599555442,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,-0.00373817,0.129946243
4.313531298,11.63516811,1.268683106,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.03867999,0.124112281
6.924316225,1.817202034,0.257599244,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,-0.128348148,-0.020657998
10.3611583,4.248721203,-1.228457573,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.060315748,0.115160803
12,9.28909648,0.83723792,1,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.066118046,0.111930353
4.390891278,11.88339267,1.268683106,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.03867999,0.124112281
6.667619929,1.775886037,-5.201441265,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.128348148,0.020657998
4.429571267,12,1.268683106,1,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.013251661,0.129322827
12,9.460846436,0.510981795,1,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.098503801,0.084835142
6.862511809,1.748655177,0.521267432,1,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.097626022,0.085843811
6.749200507,1.788204863,-0.479544276,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,-0.129074465,0.015484911
11.32498268,1.91139608,-0.669066715,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.101972115,-0.080633044
3.871716235,7.918674974,-0.774903855,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.09288348,-0.09095416
12,9.648395348,0.910981795,1,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.057691648,0.116497527
12,9.361610657,1.413556207,1,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.129384185,-0.012638537
8.806239779,10.36228613,-0.195881505,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.127513943,-0.025302064
8.604208621,7.977729694,-1.626289559,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,-0.007210418,-0.129799884
11.63089902,1.669496947,-0.669066715,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.101972115,-0.080633044
6.749200507,1.788204863,0.274279117,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,-0.129074465,0.015484911
2.946162895,0,-1.269869461,1,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.062431035,-0.114027917
4.246340778,12,2.268683106,1,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,-0.101661503,0.08102431
8.589787785,7.718129927,-1.626289559,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,-0.007210418,-0.129799884
4.19936372,0.019479386,0.021407553,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.129970213,0.002782769
8.575366949,7.458530159,-1.626289559,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,-0.007210418,-0.129799884
3.194341705,0,-0.669869461,1,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.115911562,-0.058860087
2.224329854,5.971528061,6.401445056,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,-0.117580445,0.05545123
6.970213667,10.43655921,0.267890704,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.125363078,0.034410736
11.99096249,9.62916441,-4.277303199,1,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.028801618,-0.126769345
11.08494727,5.63065084,2.972144128,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.060315748,0.115160803
12,1.244668073,-0.069066715,1,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.128887262,0.016972735
7.3463029,10.53979141,0.267890704,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.125363078,0.034410736
12,1.261640807,0.130933285,1,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.122946136,0.042240356
3.823032515,0.033738531,0.130130539,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.128900845,0.016869265
1.636427628,6.24878421,1.819850687,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,-0.117580445,0.05545123
6.673686629,1.774868568,-1.99472779,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.127752319,0.024069586
11.40232302,6.396208248,-4.726188792,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.127829441,0.023656584
11.9859209,9.980938335,1.740201841,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.00300925,-0.129965166
12,1.369705151,0.530933285,1,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.096791721,0.086783425
4.080834206,0.067477061,0.130130539,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.128900845,0.016869265
5.615589359,1.527567953,0.575086001,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.12666968,0.02923683
5.230911932,0.386532421,1.905285055,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.095424287,0.088284797
6.801438948,1.798938154,-0.166367341,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,-0.127752319,-0.024069586
5.32633622,0.474817218,1.058174995,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.095424287,0.088284797
6.673686629,1.774868568,-1.523058498,0,11.49488125,6.413337412,11.99962833,9.388934344,6.746310735,1.788551546,0.815840365,6.6357752,0.127752319,0.024069586
